d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,2adafbfd-0b95-47e9-80ff-b13a73fc0d30,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/6/14/2adafbfd-0b95-47e9-80ff-b13a73fc0d30,Submission to Bust a Move with Jordan by happi chappi,happi chappi,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,81da4c8a-6f7e-4c46-ae0b-27e65cc101fe,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/6/12/81da4c8a-6f7e-4c46-ae0b-27e65cc101fe,Submission to Bust a Move with Jordan by Ant2001,ant2001,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,0b8e2ec6-152b-4c10-b9f0-cc32bc3d6306,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/5/8/0b8e2ec6-152b-4c10-b9f0-cc32bc3d6306,Submission to Bust a Move with Jordan by ABC3-4694-f985,kyungbin0703,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,6c92fc0f-1982-45df-ba0b-2e9e86ee00a1,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/12/9/6c92fc0f-1982-45df-ba0b-2e9e86ee00a1,Submission to Bust a Move with Jordan by Cookie Crumb,cookie crumb,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,3be934b7-84b8-474b-8a54-609753c76aaf,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/9/3be934b7-84b8-474b-8a54-609753c76aaf,Submission to Bust a Move with Jordan by mimi917,mimi917,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,4837cec9-a70a-4980-be4c-26fbe2160788,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/4/11/4837cec9-a70a-4980-be4c-26fbe2160788,Submission to Bust a Move with Jordan by tarus800,tarus800,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,d7c2f6ab-03c0-4817-a8e2-9e230fdfc6b4,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/6/4/d7c2f6ab-03c0-4817-a8e2-9e230fdfc6b4,Submission to Bust a Move with Jordan by ABC3-5795-162b,bethanyanne2000,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,22fb2551-2e98-4967-8aed-172e00294310,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/9/10/22fb2551-2e98-4967-8aed-172e00294310,Submission to Bust a Move with Jordan by Ashasia,ashasia,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,d3999cb6-6b3d-4be3-9d7f-b0f644abd765,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/6/9/d3999cb6-6b3d-4be3-9d7f-b0f644abd765,Submission to Bust a Move with Jordan by LoulaStyles,loulastyles,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
d643f4c9-a11c-4770-9b5e-ca9d30b6fefe,Dance Academy - Bust A Move,8cb602ae-e5d5-42e5-8598-724f9d93e6d9,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/13/8/8cb602ae-e5d5-42e5-8598-724f9d93e6d9,Submission to Bust a Move with Jordan by Tswizle,tswizle,YYYABC3Club3MakeItYYYchallengeIdYYY13YYYchallengeTitleYYYBust a Move with JordanYYYchallengeSlugYYYbust-a-move-with-jordan,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,d8312139-0b26-4c1d-be1b-1a4003aa6a88,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/10/11/d8312139-0b26-4c1d-be1b-1a4003aa6a88,Submission to Be the Purple Ninja by jell9711,jell9711,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,24d30588-426f-46fa-9d3e-899e90997df2,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/11/9/24d30588-426f-46fa-9d3e-899e90997df2,Submission to Be the Purple Ninja by jell9711,jell9711,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,d5c277a8-23a0-4708-acce-faea25203019,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/15/d5c277a8-23a0-4708-acce-faea25203019,Submission to Be the Purple Ninja by Bowser8910,bowser8910,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,3e19e4a4-f045-4a31-a879-e375dd90165c,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/10/9/3e19e4a4-f045-4a31-a879-e375dd90165c,Submission to Be the Purple Ninja by unicorngirl7,unicorngirl7,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,8cc31771-0340-41af-a766-e7c3ee218de6,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/1/8cc31771-0340-41af-a766-e7c3ee218de6,Submission to Be the Purple Ninja by amlala,amlala,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,e9eb4711-330c-4310-afdb-7c1814ce798f,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/14/7/e9eb4711-330c-4310-afdb-7c1814ce798f,Submission to Be the Purple Ninja by amlala,amlala,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,c7a5c53d-f045-4240-8509-1ec1621cebe6,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/10/6/c7a5c53d-f045-4240-8509-1ec1621cebe6,Submission to Be the Purple Ninja by rox_chic,rox_chic,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,b8482821-3292-4702-aee1-ad1df3559d4d,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/11/10/b8482821-3292-4702-aee1-ad1df3559d4d,Submission to Be the Purple Ninja by missluck1800,missluck1800,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,7527d8ff-88eb-46d0-b17e-308f1336311f,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/2/7527d8ff-88eb-46d0-b17e-308f1336311f,Submission to Be the Purple Ninja by will i am0,will i am0,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,1445d165-28bd-498a-b75b-7b18370c07e2,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/15/7/1445d165-28bd-498a-b75b-7b18370c07e2,Submission to Be the Purple Ninja by ABC3-8465-d933,tyson712,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,ae038707-abd1-4aec-ae3e-a3e6372cadcf,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/0/14/ae038707-abd1-4aec-ae3e-a3e6372cadcf,Submission to Be the Purple Ninja by taylaj,taylaj,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,f36fcc8e-7d57-4c7f-be5e-c1fd252288a5,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/2/6/f36fcc8e-7d57-4c7f-be5e-c1fd252288a5,Submission to Be the Purple Ninja by ABC3-6826-d97b,boomboomcrack,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,5398dd6e-cee8-4ff5-920a-bf7de9d2df02,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/7/5/5398dd6e-cee8-4ff5-920a-bf7de9d2df02,Submission to Be the Purple Ninja by issy123456789,issy123456789,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,0fd7fda7-3601-42b8-b808-2c8bf32f193b,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/1/0fd7fda7-3601-42b8-b808-2c8bf32f193b,Submission to Be the Purple Ninja by ABC3-9437-8fbe,ddogrox88,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,f8a3c061-c64e-48d9-90ba-c47b42944bcc,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/13/f8a3c061-c64e-48d9-90ba-c47b42944bcc,Submission to Be the Purple Ninja by ddogrox88,ddogrox88,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,caeb0f48-7638-48a6-aaff-05d1cf461a5b,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/10/6/caeb0f48-7638-48a6-aaff-05d1cf461a5b,Submission to Be the Purple Ninja by easydeval980,easydeval980,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,7a98fec3-b5e2-438f-9a94-2684b55aaed6,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/8/1/7a98fec3-b5e2-438f-9a94-2684b55aaed6,Submission to Be the Purple Ninja by ABC3-7275-51a1,jackio,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,ca8bfb51-3f52-4cd8-88ec-00766cc7d7ff,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/15/9/ca8bfb51-3f52-4cd8-88ec-00766cc7d7ff,Submission to Be the Purple Ninja by cubby0408,cubby0408,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,e160842f-c365-4d7e-b1a5-e3113d3b0fe1,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/8/12/e160842f-c365-4d7e-b1a5-e3113d3b0fe1,Submission to Be the Purple Ninja by emmy3003,emmy3003,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,34682ad7-a76e-43e5-98b8-f4ecb315bcc7,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/10/0/34682ad7-a76e-43e5-98b8-f4ecb315bcc7,Submission to Be the Purple Ninja by will i am0,will i am0,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,8da87fdc-f4c8-48ac-9a16-0f832ff81865,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/4/9/8da87fdc-f4c8-48ac-9a16-0f832ff81865,Submission to Be the Purple Ninja by coolcase101,coolcase101,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,e021109a-1318-496f-8997-6461c6c33f65,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/14/e021109a-1318-496f-8997-6461c6c33f65,Submission to Be the Purple Ninja by ABC3-4914-003c,alarnaw,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,4fd13874-3369-4e98-b9ee-4204539b2c4f,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/12/8/4fd13874-3369-4e98-b9ee-4204539b2c4f,Submission to Be the Purple Ninja by ABC3-3302-b5c7,tahliaw,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,4507bbcd-ed23-488f-a77f-df94f6408487,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/14/14/4507bbcd-ed23-488f-a77f-df94f6408487,Submission to Be the Purple Ninja by ABC3-6308-6c5e,gcrox,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,1e17a897-bb42-4946-a962-43232a8fc04b,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/8/1e17a897-bb42-4946-a962-43232a8fc04b,Submission to Be the Purple Ninja by meggymoo26,meggymoo26,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,e8548e29-5176-4923-920e-7fce3690e0cf,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/5/e8548e29-5176-4923-920e-7fce3690e0cf,Submission to Be the Purple Ninja by shrek101,shrek101,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,d69b675a-98bd-431f-b86a-dbc1fd2f29b0,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/15/4/d69b675a-98bd-431f-b86a-dbc1fd2f29b0,Submission to Be the Purple Ninja by Bro Boy 24,bro boy 24,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,3d732a35-3583-4a76-a5dd-fd0ffccf4af8,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/10/3d732a35-3583-4a76-a5dd-fd0ffccf4af8,Submission to Be the Purple Ninja by will i am0,will i am0,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,d1c28905-e8c7-4b90-ad6a-90894657fd01,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/3/2/d1c28905-e8c7-4b90-ad6a-90894657fd01,Submission to Be the Purple Ninja by ZoneKid,zonekid,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,62da3a0b-b1f9-4dfc-80f3-4820c488ce51,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/0/2/62da3a0b-b1f9-4dfc-80f3-4820c488ce51,Submission to Be the Purple Ninja by ABC3-4493-7618,craftyme131,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,f53cdfc2-9745-4bce-8323-93b35fa5f4b3,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/7/0/f53cdfc2-9745-4bce-8323-93b35fa5f4b3,Submission to Be the Purple Ninja by ABC3-6137-8471,lovemypup,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,64e0b807-ba9e-4f6b-9d14-491f74e12a97,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/2/9/64e0b807-ba9e-4f6b-9d14-491f74e12a97,Submission to Be the Purple Ninja by ABC3-7626-3097,dancemaniac12,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,07bca65f-7c08-4d0d-b193-09b49b930e7f,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/0/13/07bca65f-7c08-4d0d-b193-09b49b930e7f,Submission to Be the Purple Ninja by ZoneKid,zonekid,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,a29708b8-c6f4-4303-8fcc-580095f18089,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/9/8/a29708b8-c6f4-4303-8fcc-580095f18089,Submission to Be the Purple Ninja by ABC3-5331-d4bc,jimmbo24,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,d5940b16-8ce2-46fe-9fff-4f6d7726d377,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/1/8/d5940b16-8ce2-46fe-9fff-4f6d7726d377,Submission to Be the Purple Ninja by ABC3-5331-d4bc,jimmbo24,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,d433ae3d-3f3c-4272-866e-38c54a3a7c64,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/8/8/d433ae3d-3f3c-4272-866e-38c54a3a7c64,Submission to Be the Purple Ninja by campber,campber,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,23c79801-14e4-4c05-9f24-da3031b852ca,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/6/5/23c79801-14e4-4c05-9f24-da3031b852ca,Submission to Be the Purple Ninja by ABC3-0259-bf55,hiphopstar,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,f2c229bf-22d9-49c4-b853-e8b5524b8d7b,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/15/7/f2c229bf-22d9-49c4-b853-e8b5524b8d7b,Submission to Be the Purple Ninja by ABC3-4679-f667,samzyroxable,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,a1085557-da43-4d2d-ad7d-bb70bc183711,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/9/2/a1085557-da43-4d2d-ad7d-bb70bc183711,Submission to Be the Purple Ninja by CBear147,cbear147,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,8cd3d9b0-850d-4013-b4bc-e29f0f7f5301,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/4/15/8cd3d9b0-850d-4013-b4bc-e29f0f7f5301,Submission to Be the Purple Ninja by ABC3-8104-8262,balidog,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,da43f88f-4b49-467c-b8aa-7260aa08ef24,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/15/14/da43f88f-4b49-467c-b8aa-7260aa08ef24,Submission to Be the Purple Ninja by crazy chicken666,crazy chicken666,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,fa2364dc-ffa7-4aa0-b587-19b213fcfbe2,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/14/4/fa2364dc-ffa7-4aa0-b587-19b213fcfbe2,Submission to Be the Purple Ninja by ABC3-3190-849d,mr extreme,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,318f23c1-0107-45bd-8eb5-747b5746c4d9,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/14/6/318f23c1-0107-45bd-8eb5-747b5746c4d9,Submission to Be the Purple Ninja by ABC3-6276-40e7,jemrocks,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,18c95fa0-166a-4398-991b-3209e49f0e41,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/12/7/18c95fa0-166a-4398-991b-3209e49f0e41,Submission to Be the Purple Ninja by poolgirl,poolgirl,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,22cf95e3-99c7-4ebd-88ac-bfdda9729201,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/0/9/22cf95e3-99c7-4ebd-88ac-bfdda9729201,Submission to Be the Purple Ninja by gkab99,gkab99,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,7b07ab70-27b9-4d3f-9b1d-d39c4aeb87dd,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/11/3/7b07ab70-27b9-4d3f-9b1d-d39c4aeb87dd,Submission to Be the Purple Ninja by ABC3-4711-bd79,timlint,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,55747b66-ece5-4200-8669-4fa85ad5136d,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/10/3/55747b66-ece5-4200-8669-4fa85ad5136d,Submission to Be the Purple Ninja by ABC3-5248-50cd,cazzy108,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
81a5fdae-f179-4f44-92d5-0b3c66224ed8,Prank Patrol Purple Ninja,4db877c9-db39-4a41-be21-40e116e4d755,http://pluck2.abc.net.au/ver1.0/Content/Videos/Store/Main/13/0/4db877c9-db39-4a41-be21-40e116e4d755,Submission to Be the Purple Ninja by 0830,0830,YYYABC3Club3MakeItYYYchallengeIdYYY12YYYchallengeTitleYYYBe the Purple NinjaYYYchallengeSlugYYYbe-the-purple-ninja,
